Date,Return
2019-01-09,0.0037629665052797303
2019-01-10,-0.000564473112215202
2019-01-11,-0.0038789638258667587
2019-01-14,0.009584909180798882
2019-01-15,0.004013306590413264
2019-01-16,0.008349680468154458
2019-01-17,0.015888069241096217
2019-01-18,-0.014816460010440105
2019-01-22,-0.0004682881935665684
2019-01-23,0.0018151485433687276
2019-01-24,0.008829027678320832
2019-01-25,-0.008988078452493001
2019-01-28,7.321551598171181e-05
2019-01-29,0.01544267794911497
2019-01-30,0.004561348638798626
2019-01-31,0.005809320284287909
2019-02-01,0.005542895501776948
2019-02-04,0.0021962695963690547
2019-02-05,-0.00022701335409002036
2019-02-06,-0.012899171399653209
2019-02-07,-0.00013630324724576588
2019-02-08,0.0018959069368195236
2019-02-11,0.013362480468864204
2019-02-12,0.004550093545566334
2019-02-13,-0.0019183572975400311
2019-02-14,0.014295904070371835
2019-02-15,0.0008588072513522763
2019-02-19,0.0028184621023531866
2019-02-20,-0.006397835592849487
2019-02-21,0.00541347527171726
2019-02-22,0.0026005395528468
2019-02-25,-0.0018856539678278783
2019-02-26,0.0006500451218477742
2019-02-27,-0.004116572239637078
2019-02-28,0.009645522342169147
2019-03-01,-0.005057951524192851
2019-03-04,-0.0028325703052510254
2019-03-05,-0.009163689480185996
2019-03-06,-0.008104489243551165
2019-03-07,-0.004724799259958421
2019-03-08,0.013853534584857068
2019-03-11,0.004099298174185763
2019-03-12,0.008212537509050905
2019-03-13,0.0006847904363114014
2019-03-14,0.004950905437278259
2019-03-15,0.006533843095074977
2019-03-18,-0.0005347852934268262
2019-03-19,-0.0053058795361889365
2019-03-20,0.008499678893588557
2019-03-21,-0.023279775964729237
2019-03-22,-0.0015372545225091228
2019-03-25,0.009139754255065854
2019-03-26,-0.005570152588377255
2019-03-27,0.0048435612429374155
2019-03-28,0.006180424343239154
2019-03-29,0.012707203624142016
2019-04-01,-0.001687700856688221
2019-04-02,-0.0002116515931653235
2019-04-03,0.002514397735822577
2019-04-04,0.006970736901842342
2019-04-05,0.001714431812871671
2019-04-08,-0.007240999752009812
2019-04-09,0.003066424660198446
2019-04-10,-0.0006237790680269554
2019-04-11,0.005382588384121019
2019-04-12,-0.0020658216443237825
2019-04-15,0.0014869214751567492
2019-04-16,-0.004521690130205698
2019-04-17,0.00030167938221543184
2019-04-18,0.00403972795426105
2019-04-22,0.007326271961479928
2019-04-23,-0.00426657287601205
2019-04-24,-0.00022411243572116802
2019-04-25,0.001626407805488957
2019-04-26,0.0017192171652657695
2019-04-29,0.0025278584212507704
2019-04-30,-0.008463126490215226
2019-05-01,-0.0038371870289403698
2019-05-02,0.008968160668382548
2019-05-03,-0.0029415375012247827
2019-05-06,-0.01661826587078944
2019-05-07,-0.00042970373598578455
2019-05-08,-0.002709275008285894
2019-05-09,0.004296553793194278
2019-05-10,-0.0255375799900966
2019-05-13,0.009781214466471125
2019-05-14,0.0036560184047986955
2019-05-15,0.008208865035451495
2019-05-16,-0.006893777258540587
2019-05-17,-0.004002302913863776
2019-05-20,0.010283700570774141
2019-05-21,-0.005093528203591928
2019-05-22,-0.01631998385994863
2019-05-23,0.0027565123519134945
2019-05-24,-0.010121082490570804
2019-05-28,-0.005949795233747202
2019-05-29,-0.0004030100759754785
2019-05-30,-0.0140670229888772
2019-05-31,0.00222966384132914
2019-06-03,0.022421474256189497
2019-06-04,0.004896615176332453
2019-06-05,0.008901134838431397
2019-06-06,0.00790477968824103
2019-06-07,0.005325616946845689
2019-06-10,-0.0005399426797807218
2019-06-11,-0.004864452371912142
2019-06-12,0.004239742434517301
2019-06-13,-0.0034927295738891306
2019-06-14,0.0003638476823719818
2019-06-17,0.012793385612734375
2019-06-18,0.0021133298751736494
2019-06-19,0.011552838713310344
2019-06-20,0.0003941755709146769
2019-06-21,-0.0035262155370109436
2019-06-24,-0.008030652176831835
2019-06-25,0.001922564729620401
2019-06-26,0.002541582717161061
2019-06-27,0.007152082839735189
2019-06-28,0.007493067271183434
2019-07-01,-0.0018837458769400612
2019-07-02,0.007051975615545298
2019-07-03,-0.0014780474623515133
2019-07-05,-0.0046691736223709234
2019-07-08,0.0009532040319809686
2019-07-09,0.004391865127463003
2019-07-10,0.0032364476385755717
2019-07-11,0.003391830293293527
2019-07-12,-0.002155881544430241
2019-07-15,-0.005233228502135887
2019-07-16,-0.006954589967026694
2019-07-17,0.0048716627554217665
2019-07-18,-0.0028816760552377516
2019-07-19,0.0032034991689191697
2019-07-22,0.006814002406814905
2019-07-23,0.005044870271699446
2019-07-24,-0.00602706082352886
2019-07-25,0.0027694002648797384
2019-07-26,-0.001930811586792373
2019-07-29,3.2316424295719734e-05
2019-07-30,-0.009235889179272008
2019-07-31,-0.012756631056660774
2019-08-01,-0.007924512248237512
2019-08-02,-0.032194858514817085
2019-08-05,0.011199095454710515
2019-08-06,-0.0024086268858258242
2019-08-07,0.020168555286185046
2019-08-08,-0.006445309440005885
2019-08-09,-0.013385677252714421
2019-08-12,0.014122818635969037
2019-08-13,-0.03351485710509585
2019-08-14,0.0006948640074130274
2019-08-15,0.015370991224711115
2019-08-16,0.013325766838723843
2019-08-19,-0.008574403727514337
2019-08-20,0.007243429352558424
2019-08-21,-0.0007334330062724003
2019-08-22,-0.02870893658222218
2019-08-23,0.009311445016799752
2019-08-26,-0.0047498465792427565
2019-08-27,0.008268015109783066
2019-08-28,0.013374891895274573
2019-08-29,0.001298080053747591
2019-08-30,-0.008249711250873124
2019-09-03,0.010506017567606869
2019-09-04,0.01493393928417942
2019-09-05,0.0017332877324643251
2019-09-06,0.004195094098654879
2019-09-09,0.003632030949653694
2019-09-10,0.00685847718567229
2019-09-11,0.0012359723782984046
2019-09-12,0.002113879349582599
2019-09-13,0.004556988534027886
2019-09-16,-0.0012279246306091984
2019-09-17,-0.0003984660830644034
2019-09-18,-0.0007195699055354592
2019-09-19,-0.0034769246366642124
2019-09-20,4.855137827110479e-05
2019-09-23,-0.009791800356612404
2019-09-24,0.004604265585014787
2019-09-25,-0.00419550724095711
2019-09-26,-0.0034784574778729646
2019-09-27,0.002316186324323313
2019-09-30,-0.016646233991564806
2019-10-01,-0.019955158720056765
2019-10-02,0.008429706997216886
2019-10-03,0.013452091423561649
2019-10-04,-0.005452914571276202
2019-10-07,-0.018027965468305394
2019-10-08,0.009785270769167338
2019-10-09,0.008441742919241891
2019-10-10,0.012269548431004475
2019-10-11,-0.0005494257306445445
2019-10-14,0.010456154644806788
2019-10-15,-0.0051459155682556075
2019-10-16,0.0020571429897121144
2019-10-17,-0.004200979459840453
2019-10-18,0.009492469152258622
2019-10-21,0.00045849247645958073
2019-10-22,0.004189447113298984
2019-10-23,0.0012894802101716763
2019-10-24,0.00590034465910565
2019-10-25,0.004575108129758073
2019-10-28,0.002418219329901986
2019-10-29,-0.0014222817910140122
2019-10-30,-0.003631056316830361
2019-10-31,0.012993425205632037
2019-11-01,0.0098359653562074
2019-11-04,-0.00022288084792018755
2019-11-05,-0.0024613480280082974
2019-11-06,0.006812805146166648
2019-11-07,0.0017021850420854553
2019-11-08,-0.0025485031786534303
2019-11-11,0.0012433797741443866
2019-11-12,-0.0015702980315296358
2019-11-13,8.876945103860739e-05
2019-11-14,0.008532386076806722
2019-11-15,-0.0022240716041295266
2019-11-18,-0.001387147644743586
2019-11-19,-0.001151527203699905
2019-11-20,0.0022158742936169372
2019-11-21,0.0017592184317564786
2019-11-22,0.007609983418101645
2019-11-25,-0.0012466571146162457
2019-11-26,0.003688799183372267
2019-11-27,-0.004335050379000626
2019-11-29,-0.006875724517749351
2019-12-02,-0.009770346416993137
2019-12-03,0.008553419252542167
2019-12-04,0.000838178650049412
2019-12-05,0.011859819114696418
2019-12-06,-0.0035685612546581583
2019-12-09,0.0006074917099831598
2019-12-10,0.0016477610365537008
2019-12-11,0.012773675968009516
2019-12-12,-0.000952862067738173
2019-12-13,0.006985401190952778
2019-12-16,7.57022420383243e-05
2019-12-17,-0.0006971020239546411
2019-12-18,0.0029651523748322364
2019-12-19,0.005538929603932526
2019-12-20,0.003095568187748445
2019-12-23,-0.00013460266194726292
2019-12-24,0.0031134659963181917
2019-12-26,-0.0009682792330154965
2019-12-27,-0.004552608333398602
2019-12-30,0.0027655203694519305
2019-12-31,0.009586398114021379
2020-01-02,-0.0073461723204881185
2020-01-03,0.0029398548383596066
2020-01-06,-0.003116448013101012
2020-01-07,0.0026096269422842904
2020-01-08,0.006871346453858415
2020-01-09,-0.004101411440073472
2020-01-10,0.005322326455680558
2020-01-13,-0.00036607447074120755
2020-01-14,-4.104530374027916e-06
2020-01-15,0.007514040538948635
2020-01-16,0.001157988836213397
2020-01-17,-0.006325330580536163
2020-01-21,-0.0008483390243233611
2020-01-22,0.00039740822684361375
2020-01-23,-0.009836055399428051
2020-01-24,-0.018148880266232462
2020-01-27,0.009263810285774363
2020-01-28,-0.0017311456696447458
2020-01-29,0.006201575463518117
2020-01-30,-0.024041025105050195
2020-01-31,0.0031447526395846056
2020-02-03,0.013864945588102313
2020-02-04,0.018489320405093854
2020-02-05,-4.174954253713348e-05
2020-02-06,-0.006295467041067355
2020-02-07,0.004284073147581604
2020-02-10,0.0034811365500615693
2020-02-11,0.006750965127496283
2020-02-12,-0.0021986179395417447
2020-02-13,0.00028187406626239845
2020-02-14,-0.00580558810846558
2020-02-18,0.007167186638605286
2020-02-19,-0.003703957171261143
2020-02-20,-0.01025322117074329
2020-02-21,-0.036898586085463335
2020-02-24,-0.036708660669275535
2020-02-25,-0.00876995968667677
2020-02-26,-0.04761656491265447
2020-02-27,-0.010618557321248733
2020-02-28,0.04509937247615148
2020-03-02,-0.031819454683159144
2020-03-03,0.038166978145195055
2020-03-04,-0.038513748709662794
2020-03-05,-0.027436006265832636
2020-03-06,-0.1204669252048246
2020-03-09,0.048400232489188524
2020-03-10,-0.05341240412618946
2020-03-11,-0.11564641229163251
2020-03-12,0.09035508866087866
2020-03-13,-0.14187475330111093
2020-03-16,0.04761578402788163
2020-03-17,-0.08006953923083912
2020-03-18,0.013612144452756656
2020-03-19,-0.033829105434571856
2020-03-20,-0.04713743484025287
2020-03-23,0.10147529881081743
2020-03-24,0.021672028031744017
2020-03-25,0.05850622238355546
2020-03-26,-0.03926430215013812
2020-03-27,0.028610416133695013
2020-03-30,-0.010686040072894901
2020-03-31,-0.04896915568296191
2020-04-01,0.03675197943057388
2020-04-02,-0.012725789883906024
2020-04-03,0.06007351084028667
2020-04-06,0.002208222025699008
2020-04-07,0.04000831501035505
2020-04-08,0.01278513686533887
2020-04-09,-0.012391042998885587
2020-04-13,0.02042798156333242
2020-04-14,-0.02919721413781435
2020-04-15,-0.005548167335758916
2020-04-16,0.042077015859047245
2020-04-17,-0.019240372609575007
2020-04-20,-0.03012332377423178
2020-04-21,0.022543467889655465
2020-04-22,0.004659562336843904
2020-04-23,0.012220271200413947
2020-04-24,0.01722738061561151
2020-04-27,0.0010043912324211675
2020-04-28,0.030702424202281014
2020-04-29,-0.014352644959223811
2020-04-30,-0.0333160634984042
2020-05-01,0.007133175810432162
2020-05-04,0.007360500794767166
2020-05-05,-0.012873728937948125
2020-05-06,0.01360080068425391
2020-05-07,0.021264578048851478
2020-05-08,-0.004040792149950586
2020-05-11,-0.01920236026286468
2020-05-12,-0.024820105514905908
2020-05-13,0.013820657937597772
2020-05-14,0.0016141119433244486
2020-05-15,0.04021227849727127
2020-05-18,-0.016826447472171244
2020-05-19,0.019821387296022758
2020-05-20,-0.00909455885655996
2020-05-21,-0.0006427121902741918
2020-05-22,0.019682706424113277
2020-05-26,0.018522734557715494
2020-05-27,-0.007024754619865555
2020-05-28,0.0015057699326719888
2020-05-29,0.0047347818270572625
2020-06-01,0.01203954304089383
2020-06-02,0.018224763947712535
2020-06-03,0.0014505334255102897
2020-06-04,0.034957412707273955
2020-06-05,0.018027726412251328
2020-06-08,-0.016565427732859524
2020-06-09,-0.01774883013580716
2020-06-10,-0.07506605469126391
2020-06-11,0.01703977113128783
2020-06-12,0.007603698374565779
2020-06-15,0.021315060770548844
2020-06-16,-0.011563006294078873
2020-06-17,0.0025486218576300074
2020-06-18,-0.00564556779924337
2020-06-19,0.0032741534968922363
2020-06-22,0.003539981995108491
2020-06-23,-0.03464525877538191
2020-06-24,0.015315383942844396
2020-06-25,-0.02673972913469798
2020-06-26,0.013113140269127794
2020-06-29,0.015962242256853262
2020-06-30,-0.004961203580854214
2020-07-01,0.00654778368860507
2020-07-02,0.011893150717426507
2020-07-06,-0.016543881670905872
2020-07-07,0.005379674885664867
2020-07-08,-0.018531249106115835
2020-07-09,0.01546716611353909
2020-07-10,-0.0033774371114981324
2020-07-13,0.01752605103635328
2020-07-14,0.014563057199633396
2020-07-15,-0.003661458321476715
2020-07-16,0.00016352569513678792
2020-07-17,-0.0006810658146312572
2020-07-20,0.01564964054560924
2020-07-21,0.0023304214677141136
2020-07-22,-0.006961955468956757
2020-07-23,-0.007354335281974339
2020-07-24,0.004001863363702093
2020-07-27,-0.007380428520268001
2020-07-28,0.014778793416098057
2020-07-29,-0.013590695626727904
2020-07-30,0.0028570285893408675
2020-07-31,0.008575484406108818
2020-08-03,0.004998285816949658
2020-08-04,0.008149232465544345
2020-08-05,0.00035187222765844075
2020-08-06,0.003948180458522425
2020-08-07,0.008784572481826574
2020-08-10,-0.003769926558320974
2020-08-11,0.011026349170200529
2020-08-12,-0.006098916784368696
2020-08-13,0.002428253302902344
2020-08-14,-0.0019287177202878677
2020-08-17,-0.003491119540202952
2020-08-18,-0.004202718688122979
2020-08-19,-0.005116530123799665
2020-08-20,0.0015316359310322879
2020-08-21,0.013619528281574641
2020-08-24,-0.00022178830299607742
2020-08-25,-0.0013282376431578873
2020-08-26,0.006270624448493973
2020-08-27,0.008213116598985387
2020-08-28,-0.007213811876928388
2020-08-31,0.002340503241415273
2020-09-01,0.010809549406248427
2020-09-02,-0.02713181067931113
2020-09-03,-0.0036805262865569565
2020-09-04,-0.029887623632574765
2020-09-08,0.016384988600832342
2020-09-09,-0.02118157374782792
2020-09-10,0.0023256673371753072
2020-09-11,0.013542957969880877
2020-09-14,-0.0018761542789661333
2020-09-15,0.0075069480824105144
2020-09-16,-0.004670202889135102
2020-09-17,-0.008654243924925142
2020-09-18,-0.018366573791343904
2020-09-21,0.00024815287221477845
2020-09-22,-0.02651174180765336
2020-09-23,0.0011415460890161421
2020-09-24,0.012128205435960368
2020-09-25,0.017959402967928226
2020-09-28,-0.010737675977899855
2020-09-29,0.007864200184522328
2020-09-30,-0.004676780566211418
2020-10-01,-0.0027673089483742554
2020-10-02,0.020498359107335218
2020-10-05,-0.013091880403328489
2020-10-06,0.017043420527828996
2020-10-07,0.014089792825194104
2020-10-08,0.0029194029749606085
2020-10-09,0.011198619347238828
2020-10-12,-0.011284636677088919
2020-10-13,-0.003554166972449619
2020-10-14,0.001842194273096667
2020-10-15,-0.0022101818527679117
2020-10-16,-0.01700135317153528
2020-10-19,0.005524199476038934
2020-10-20,-0.0071531676662589284
2020-10-21,0.015009690869487193
2020-10-22,0.0008334573703402115
2020-10-23,-0.022458539327431203
2020-10-26,-0.008825786891295592
2020-10-27,-0.03597459507932008
2020-10-28,0.010915423604478888
2020-10-29,-0.003634289626925576
2020-10-30,0.018236117663018803
2020-11-02,0.013315137197221435
2020-11-03,0.014386946075915516
2020-11-04,0.014166728397164348
2020-11-05,-0.005096366842555283
2020-11-06,0.04580656299929304
2020-11-09,0.00708481063692609
2020-11-10,0.001982963943622327
2020-11-11,-0.014537392462017183
2020-11-12,0.01780371285865436
2020-11-13,0.021923057078089093
2020-11-16,-0.0016782870057678297
2020-11-17,-0.016090629352619366
2020-11-18,0.0059574420342439665
2020-11-19,-0.006636638985708632
2020-11-20,0.01858603281340059
2020-11-23,0.023120799122882185
2020-11-24,-0.006502979753353957
2020-11-25,-0.00014538251376693725
2020-11-27,-0.015225584763698733
2020-11-30,0.009543418064985768
2020-12-01,0.0094357899161887
2020-12-02,0.0020275365747508653
2020-12-03,0.019147494936145298
2020-12-04,-0.007684903356353755
2020-12-07,0.005747437358715267
2020-12-08,-0.0051617259218364134
2020-12-09,0.005865326723991533
2020-12-10,-0.005699618233949135
2020-12-11,-0.011871378765991026
2020-12-14,0.014590284061410032
2020-12-15,-2.1701111916267392e-05
2020-12-16,0.0045441927305494585
2020-12-17,-0.005898784843100478
2020-12-18,-0.004680964387805468
2020-12-21,-0.005391764905922059
2020-12-22,0.007098838139475015
2020-12-23,0.0017808099369690507
2020-12-24,0.0034402502869848414
2020-12-28,-0.0026308318760354904
2020-12-29,0.004455674593109477
2020-12-30,0.004317806431590546
2020-12-31,-0.009230616009494621
2021-01-04,0.013684356754175694
2021-01-05,0.016309084831142243
2021-01-06,0.014478190249523836
2021-01-07,0.0025336186166965186
2021-01-08,0.002229087898159362
2021-01-11,0.0064882152034510645
2021-01-12,3.7614095452526006e-05
2021-01-13,0.00407164512856449
2021-01-14,-0.01441941987639243
2021-01-15,0.008790069527340924
2021-01-19,0.005852367593212322
2021-01-20,-0.008592947793583617
2021-01-21,-0.004552064494458547
2021-01-22,0.0002259995544262396
2021-01-25,-0.006895887289892837
2021-01-26,-0.02317618427752327
2021-01-27,0.01139587914126627
2021-01-28,-0.02156027370856207
2021-01-29,0.011111663282754695
2021-02-01,0.012658439352971495
2021-02-02,0.007849928703206019
2021-02-03,0.012286165963095478
2021-02-04,0.0031634783371783303
2021-02-05,0.014589232990180256
2021-02-08,-0.0021820236810123216
2021-02-09,0.0037837313993179167
2021-02-10,-0.0018673306477037508
2021-02-11,0.008358221306369389
2021-02-12,0.005679182626273383
2021-02-16,0.0031833579194171843
2021-02-17,-0.008728416055466174
2021-02-18,0.0028765156699664175
2021-02-19,0.0037270522133839197
2021-02-22,0.0040791987430064455
2021-02-23,0.01652755233858455
2021-02-24,-0.020183993603756778
2021-02-25,-0.012044983729826377
2021-02-26,0.02362437767181792
2021-03-01,-0.00627664354311897
2021-03-02,-0.004226681748168227
2021-03-03,-0.006362527523337637
2021-03-04,0.022836534993362564
2021-03-05,-0.0015880759859953886
2021-03-08,0.0030435547771540516
2021-03-09,0.011073387655402153
2021-03-10,0.005195774026021207
2021-03-11,0.0029467517783115698
2021-03-12,0.0010555834377863269
2021-03-15,-0.007590639503501276
2021-03-16,0.0024347801775923793
2021-03-17,-0.015893492205311117
2021-03-18,-0.0021706232116054376
2021-03-19,0.002174668464202518
2021-03-22,-0.009873270436856488
2021-03-23,0.0029388282479573037
2021-03-24,0.006762947353815874
2021-03-25,0.020031536907477554
2021-03-26,-0.003532063030952764
2021-03-29,-0.0051875571238950684
2021-03-30,0.0004043915354954347
2021-03-31,0.011222237977981683
2021-04-01,0.00437254785748511
2021-04-05,-0.0022374587958213024
2021-04-06,0.0018086859305030175
2021-04-07,0.0008656112507372595
2021-04-08,0.004994957556628896
2021-04-09,-0.0008323646499316655
2021-04-12,0.0008027844051884371
2021-04-13,0.004650725715527121
2021-04-14,0.006462200402379548
2021-04-15,0.002296129163062769
2021-04-16,-0.003330795766315283
2021-04-19,-0.010670737605956642
2021-04-20,0.011142664391740257
2021-04-21,-0.009678520642942648
2021-04-22,0.010522325895735164
2021-04-23,0.0015203459700936363
2021-04-26,0.002412526474930241
2021-04-27,0.0054178893594911985
2021-04-28,0.0064565125100233475
2021-04-29,-0.010780139882672924
2021-04-30,0.009636737622677435
2021-05-03,-0.002378444348329187
2021-05-04,0.008088136269838314
2021-05-05,0.008356421652366447
2021-05-06,0.008447809593852993
2021-05-07,-0.004486359506648101
2021-05-10,-0.0137017007886736
2021-05-11,-0.012267205910801
2021-05-12,0.00790222844986697
2021-05-13,0.016725700008086628
2021-05-14,0.002982197104940133
2021-05-17,-0.010998302874443389
2021-05-18,-0.007125178507339105
2021-05-19,0.006807924249813358
2021-05-20,0.0017935376036901085
2021-05-21,0.007785077336788967
2021-05-24,-0.007462126176161595
2021-05-25,0.0015033903954678699
2021-05-26,0.0017897716291451395
2021-05-27,0.0024927704504604
2021-05-28,0.004902846726649712
2021-06-01,0.005117055725127179
2021-06-02,-0.00022968591947548136
2021-06-03,0.007125884144277724
2021-06-04,-0.0023379436068334046
2021-06-07,0.0005109736848705745
2021-06-08,-0.002244471616259704
2021-06-09,0.0022734999768353114
2021-06-10,0.0007288229751983995
2021-06-11,-0.0013248368180392494
2021-06-14,0.0032644253321816316
2021-06-15,-0.004947698686567136
2021-06-16,-0.010874607127064883
2021-06-17,-0.01820432758189058
2021-06-18,0.020828051744839537
2021-06-21,0.004291707870895094
2021-06-22,-0.0006844280822368321
2021-06-23,0.007713175524250299
2021-06-24,0.004947175227162743
2021-06-25,-0.006475205730149248
2021-06-28,-0.00047703262789222667
2021-06-29,0.004087581754364875
2021-06-30,0.008202651359903024
2021-07-01,0.004456894305689053
2021-07-02,-0.010713760943263359
2021-07-06,0.0007382544901971339
2021-07-07,-0.01036725237006592
2021-07-08,0.014865753227883766
2021-07-09,0.0025524597825290194
2021-07-12,-0.004441330858201455
2021-07-13,-0.00542698940691092
2021-07-14,-0.0042618393428478
2021-07-15,-0.011305172416767303
2021-07-16,-0.021320317495600444
2021-07-19,0.016399828972927806
2021-07-20,0.013748447550195594
2021-07-21,-0.0018393741621009641
2021-07-22,0.005245698886135242
2021-07-23,0.004860728083539445
2021-07-26,-0.003317265932316429
2021-07-27,0.0013746819639902457
2021-07-28,0.006910593822516571
2021-07-29,-0.005216685898669623
2021-07-30,-0.0027555603941102637
2021-08-02,0.01161241081996826
2021-08-03,-0.009779341398823558
2021-08-04,0.006092971691329312
2021-08-05,0.006180778721873256
2021-08-06,-0.0023934181877004338
2021-08-09,0.005101903248668357
2021-08-10,0.003544960946535788
2021-08-11,0.0028384113611767624
2021-08-12,-0.0013293997298135223
2021-08-13,-0.00021244965610902784
2021-08-16,-0.00421668158071017
2021-08-17,-0.014672599646918989
2021-08-18,-0.004072668920123792
2021-08-19,0.006232463197781632
2021-08-20,0.012208400669538351
2021-08-23,0.003674384908749986
2021-08-24,0.0039143623902011945
2021-08-25,-0.0069565177231854245
2021-08-26,0.01056838355026577
2021-08-27,-0.0016251901397545127
2021-08-30,-0.0031631850197988863
2021-08-31,-0.003937590860087491
2021-09-01,0.008838793583023445
2021-09-02,-0.0021919162156573057
2021-09-03,-0.006099464585288113
2021-09-07,-0.003190980672077137
2021-09-08,-0.003079719399050018
2021-09-09,-0.00658006979290725
2021-09-10,0.0067631675506878205
2021-09-13,-0.007530699237902004
2021-09-14,0.013377503216363636
2021-09-15,-0.004176853896119869
2021-09-16,-0.007267916989813688
2021-09-17,-0.019089456150520413
2021-09-20,-9.871153497250534e-05
2021-09-21,0.01344194196737159
2021-09-22,0.017624166666216284
2021-09-23,0.0020320353423164215
2021-09-24,0.004170615182963581
2021-09-27,-0.015222927570388348
2021-09-28,0.002178657670660035
2021-09-29,-0.0137770465363193
2021-09-30,0.014541049028512703
2021-10-01,-0.007661090767957655
2021-10-04,0.010831287156989111
2021-10-05,0.0002531112629880946
2021-10-06,0.008598800025148602
2021-10-07,0.004661594984925129
2021-10-08,-0.006682175371055156
2021-10-11,-0.0027405415855565824
2021-10-12,0.0008021839827226576
2021-10-13,0.016256040968871916
2021-10-14,0.007746669879126615
2021-10-15,0.00034382740495782725
2021-10-18,0.00977556985707375
2021-10-19,0.006738410559841448
2021-10-20,-0.0025217337686998455
2021-10-21,0.005518783855202864
2021-10-22,0.003980676019148869
2021-10-25,0.0025660827216810525
2021-10-26,-0.012619815401898202
2021-10-27,0.009399286289852258
2021-10-28,0.000718154807819867
2021-10-29,0.0034255376357357295
2021-11-01,0.0025748373849400503
2021-11-02,0.0022719758229524743
2021-11-03,-0.00022642104447026366
2021-11-04,0.00275007164758937
2021-11-05,0.004955904548640234
2021-11-08,-0.0017104964209678259
2021-11-09,-0.008659323621553435
2021-11-10,0.0012511392823863036
2021-11-11,0.004403376667459604
2021-11-12,0.0005587209316222896
2021-11-15,0.002862326458525227
2021-11-16,-0.006286021090566602
2021-11-17,-0.0003901831611295442
2021-11-18,-0.010078300200508431
2021-11-19,0.003590745278040685
2021-11-22,0.009120052211865482
2021-11-23,0.002437400770853178
2021-11-24,-0.0243338629511242
2021-11-26,0.008165375547082066
2021-11-29,-0.020295945025828363
2021-11-30,-0.009597373475192919
2021-12-01,0.019334325658997845
2021-12-02,-0.007477788545470732
2021-12-03,0.012054437703617476
2021-12-06,0.01907965695952519
2021-12-07,0.000665825651486062
2021-12-08,-0.004537921027602234
2021-12-09,0.008652104774075861
2021-12-10,-0.010796094604627406
2021-12-13,-0.004868152622754603
2021-12-14,0.009569309272071091
2021-12-15,-0.0007973302049894847
2021-12-16,-0.015720494991210216
2021-12-17,-0.01237326417806018
2021-12-20,0.01845476358464495
2021-12-21,0.007618444991697326
2021-12-22,0.004713581019104187
2021-12-23,0.014937010833401577
2021-12-27,-2.2658648907398241e-07
2021-12-28,-4.708101607191683e-05
2021-12-29,-0.003712018776751254
2021-12-30,4.0995033618662124e-05
2021-12-31,0.008937085218664044
2022-01-03,0.012381328193110037
2022-01-04,-0.011475152254772202
2022-01-05,0.005431143871751391
2022-01-06,0.002848375595000199
2022-01-07,-0.0027932594473654673
2022-01-10,0.012825823203677604
2022-01-11,0.0018795606776460707
2022-01-12,-0.008885019813501458
2022-01-13,0.00359094745422476
2022-01-14,-0.014099945446260856
2022-01-18,-0.009259649427708965
2022-01-19,-0.009311140912826242
2022-01-20,-0.015568612308345681
2022-01-21,0.003015102503228392
2022-01-24,0.0004564063405684162
2022-01-25,-0.0011709772552027816
2022-01-26,-0.0007458578086697385
2022-01-27,0.015848995830518527
2022-01-28,0.010721150167817732
2022-01-31,0.012095352260382804
2022-02-01,0.007638440016442665
2022-02-02,-0.012985843469210456
2022-02-03,0.004459955672951633
2022-02-04,0.0019716422689796537
2022-02-07,0.0035177830725616507
2022-02-08,0.010122301499468614
2022-02-09,-0.014071933030440138
2022-02-10,-0.007336737115497095
2022-02-11,-0.009464132246411128
2022-02-14,0.009336840850566313
2022-02-15,0.0026438614454704044
2022-02-16,-0.015540985307702258
2022-02-17,-0.005155152228571549
2022-02-18,-0.009205990215799903
2022-02-22,-0.011135456691754966
2022-02-23,0.003148813367428279
2022-02-24,0.025180305616224308
2022-02-25,-9.33054476993189e-06
2022-02-28,-0.013558720205194299
2022-03-01,0.020238742309399878
2022-03-02,-0.0010662879600723092
2022-03-03,-0.0013148542722178943
2022-03-04,-0.02059436170370056
2022-03-07,-0.005453009219752916
2022-03-08,0.014569730942055147
2022-03-09,-0.0002121797834257669
2022-03-10,-0.010363365203748665
2022-03-11,-0.006156643704563679
2022-03-14,0.009111829003653114
2022-03-15,0.01498646183084379
2022-03-16,0.01554931202487947
2022-03-17,0.006124851020634171
2022-03-18,0.008092633691795746
2022-03-21,0.006625186996469816
2022-03-22,-0.007778081928093119
2022-03-23,0.01090284691771038
2022-03-24,0.009479363094231799
2022-03-25,-0.0019175176544579176
2022-03-28,0.007441961577605226
2022-03-29,-0.0019246951526211463
2022-03-30,-0.014752643852564884
2022-03-31,0.001344062998173991
2022-04-01,0.002245495725698049
2022-04-04,-0.011374230287097845
2022-04-05,-0.004103743955934785
2022-04-06,0.0062178249128459545
2022-04-07,0.004930499367968655
2022-04-08,-0.015875114774717113
2022-04-11,-0.0007437571880208313
2022-04-12,0.009258908312607074
2022-04-13,-0.007707037553979981
2022-04-14,0.002754821117051411
2022-04-18,0.010537682691722793
2022-04-19,0.005395801281534438
2022-04-20,-0.017044175966502862
2022-04-21,-0.027421128803069707
2022-04-22,-0.0023600703634316495
2022-04-25,-0.020684392419720664
2022-04-26,0.006670379409570293
2022-04-27,0.021827126482107627
2022-04-28,-0.03246788086600545
2022-04-29,0.005091215716776014
2022-05-02,0.01008006547822292
2022-05-03,0.03096710571850509
